PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Channel,1068.17578125,1071.6751708984375,89674,2000.0,400.0,761.6732788085938,1412.0518798828125,255.18148803710938,Geogrid,Geogrid
PORO,Valysar,Channel,0.27395984530448914,0.2742322087287903,89674,0.3400000035762787,0.20000000298023224,0.24574220180511475,0.3020246922969818,0.021829640492796898,Geogrid,Geogrid
SW,Valysar,Channel,0.7936316728591919,,89674,1.0,0.026500625535845757,0.061478860676288605,1.0,0.384671151638031,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,43534,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43534,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43534,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.59365844726562,95.6923828125,39515,200.0,50.0,78.47444152832031,116.99717712402344,19.329633712768555,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21241939067840576,0.21235716342926025,39515,0.27000001072883606,0.14000000059604645,0.18583375215530396,0.23902058601379395,0.020822856575250626,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8026232719421387,,39515,1.0,0.13585816323757172,0.21590407192707062,1.0,0.3320964574813843,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8574036359786987,0.8619237542152405,95917,3.6889235973358154,0.14820154011249542,0.4178045094013214,1.3870264291763306,0.3894719183444977,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10266056656837463,0.10169090330600739,95917,0.14365431666374207,0.06220485270023346,0.08922601491212845,0.11652306467294693,0.010807602666318417,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9804556369781494,,95917,1.0,0.6725582480430603,0.9062897562980652,1.0,0.05630950629711151,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22573,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22573,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22573,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1609.237060546875,1624.613037109375,119371,5000.0,500.0,959.3822631835938,2466.689453125,754.2977905273438,Geogrid,Geogrid
PORO,Volon,Channel,0.24978846311569214,0.25041434168815613,119371,0.3199999928474426,0.20000000298023224,0.22336077690124512,0.27642717957496643,0.020501747727394104,Geogrid,Geogrid
SW,Volon,Channel,0.8921261429786682,,119371,1.0,0.03018120490014553,0.12255922704935074,1.0,0.2948341965675354,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58036,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09610123932361603,0.09760963916778564,58036,0.1599999964237213,0.05999999865889549,0.07593594491481781,0.11801542341709137,0.01615591160953045,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58036,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,380.5233154296875,377.7862243652344,186480,2500.0,0.0010000000474974513,0.6607837080955505,1285.9072265625,590.3177490234375,Geogrid,Geogrid
PORO,Therys,Total,0.19495679438114166,0.19711661338806152,186480,0.3831615447998047,0.0,0.034937117248773575,0.33502283692359924,0.11792919784784317,Geogrid,Geogrid
SW,Therys,Total,0.934021532535553,,186480,1.0,0.030285680666565895,0.8675106167793274,1.0,0.21342733502388,Geogrid,Geogrid
PERM,Valysar,Total,370.9323425292969,359.22796630859375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1181.1815185546875,516.1589965820312,Geogrid,Geogrid
PORO,Valysar,Total,0.15934976935386658,0.1566910296678543,268640,0.3400000035762787,0.0,0.0,0.28565096855163574,0.1016165167093277,Geogrid,Geogrid
SW,Valysar,Total,0.8951018452644348,,268640,1.0,0.026500625535845757,0.2528339922428131,1.0,0.27536770701408386,Geogrid,Geogrid
PERM,Volon,Total,960.57763671875,993.8558959960938,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2086.7587890625,981.1792602539062,Geogrid,Geogrid
PORO,Volon,Total,0.17699185013771057,0.1800515055656433,199980,0.3199999928474426,0.0,0.0,0.2697875201702118,0.09447138011455536,Geogrid,Geogrid
SW,Volon,Total,0.9356085062026978,,199980,1.0,0.03018120490014553,1.0,1.0,0.23385435342788696,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40760,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40760,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40760,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1377.1380615234375,1413.93017578125,209045,5000.0,400.0,839.8115234375,2056.35888671875,651.5662231445312,Geogrid,Geogrid
PORO,Total,Channel,0.2601572573184967,0.2594895362854004,209045,0.3400000035762787,0.20000000298023224,0.2292555719614029,0.2921169698238373,0.024239419028162956,Geogrid,Geogrid
SW,Total,Channel,0.8498750329017639,,209045,1.0,0.026500625535845757,0.07446517795324326,1.0,0.3398371934890747,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,43534,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43534,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43534,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.59365844726562,95.6923828125,39515,200.0,50.0,78.47444152832031,116.99717712402344,19.329633712768555,Geogrid,Geogrid
PORO,Total,Crevasse,0.21241939067840576,0.21235716342926025,39515,0.27000001072883606,0.14000000059604645,0.18583375215530396,0.23902058601379395,0.020822856575250626,Geogrid,Geogrid
SW,Total,Crevasse,0.8026232719421387,,39515,1.0,0.13585816323757172,0.21590407192707062,1.0,0.3320964574813843,Geogrid,Geogrid
PERM,Total,Floodplain,0.5345633029937744,0.5230879783630371,153953,3.6889235973358154,0.0010000000474974513,0.0010000000474974513,1.2377220392227173,0.516490638256073,Geogrid,Geogrid
PORO,Total,Floodplain,0.10018788278102875,0.10008462518453598,153953,0.1599999964237213,0.05999999865889549,0.08302396535873413,0.11698120832443237,0.013463685289025307,Geogrid,Geogrid
SW,Total,Floodplain,0.9878233075141907,,153953,1.0,0.6725582480430603,1.0,1.0,0.04544423520565033,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.685680389404297,29.066556930541992,39933,150.0,5.0,11.710919380187988,50.358184814453125,16.85667610168457,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2493373155593872,0.24983914196491241,39933,0.2998107671737671,0.20000000298023224,0.23110546171665192,0.2670947313308716,0.01388463657349348,Geogrid,Geogrid
SW,Total,Lowershoreface,0.89817875623703,,39933,1.0,0.25216779112815857,0.41001203656196594,1.0,0.22497743368148804,Geogrid,Geogrid
PERM,Total,Offshore,1.9082309007644653,1.9570130109786987,68389,4.549838066101074,0.2713305354118347,1.114241600036621,2.801068067550659,0.6535556316375732,Geogrid,Geogrid
PORO,Total,Offshore,0.097871795296669,0.09860388189554214,68389,0.1899999976158142,0.019999999552965164,0.063837431371212,0.1331363320350647,0.02688269130885601,Geogrid,Geogrid
SW,Total,Offshore,0.9870898723602295,,68389,1.0,0.6917096376419067,1.0,1.0,0.04707241803407669,Geogrid,Geogrid
PERM,Total,Uppershoreface,1161.9610595703125,1167.0003662109375,59971,2500.0,500.0,692.3875732421875,1760.262939453125,427.7102966308594,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32858219742774963,0.3288510739803314,59971,0.3831615447998047,0.2758924961090088,0.31102684140205383,0.34665486216545105,0.013862812891602516,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8773618340492249,,59971,1.0,0.030285680666565895,0.10044010728597641,1.0,0.311152845621109,Geogrid,Geogrid
PERM,Total,Total,553.661376953125,575.031005859375,655100,5000.0,0.0010000000474974513,0.0010000000474974513,1515.31201171875,758.3552856445312,Geogrid,Geogrid
PORO,Total,Total,0.17487116158008575,0.17574316263198853,655100,0.3831615447998047,0.0,0.0,0.30472418665885925,0.10551141947507858,Geogrid,Geogrid
SW,Total,Total,0.9185459613800049,,655100,1.0,0.026500625535845757,0.8096475601196289,1.0,0.2472611516714096,Geogrid,Geogrid
